"# dataset_X - Shape: torch.Size([1000, 64])"
# Dtype: torch.float32
# Device: cpu
# Exported: 2025-10-26T18:09:43.937887

dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
0.0797753855586052,-0.5105322003364563,0.11053833365440369,0.20805886387825012,-1.565311312675476,0.5071035623550415,0.9750785231590271,1.3826998472213745,1.1090425252914429,0.6569541096687317,-1.3701722621917725,-0.4710228443145752,-0.47520917654037476,-0.379165917634964,-0.2821066975593567,1.3307369947433472,-1.1566147804260254,-1.163903832435608,1.245471477508545,1.5578055381774902,-1.4784091711044312,1.8871090412139893,1.401099443435669,0.39273709058761597,0.42266520857810974,0.2112518548965454,-0.10977919399738312,-0.10193663835525513,-0.9817870855331421,0.4926029145717621,-1.477049469947815,-0.6613128185272217,-1.9947737455368042,-0.7517797350883484,-0.19112195074558258,-0.8503469824790955,-0.7956835031509399,0.6205141544342041,0.2455751597881317,-0.04627174139022827,-1.1193565130233765,-0.3663775324821472,0.9870477318763733,-1.886735439300537,2.577662944793701,-1.3654996156692505,0.19488874077796936,0.5308824181556702,1.202258586883545,-0.10749626159667969,1.4772262573242188,0.483476459980011,1.0890536308288574,0.08575323224067688,1.366661787033081,0.1516445279121399,1.7999398708343506,1.1939119100570679,1.1136890649795532,-1.8759710788726807,-1.0009018182754517,-0.5347854495048523,-0.17261970043182373,0.5546040534973145
-2.009542226791382,1.5120635032653809,-0.450224906206131,1.3238177299499512,1.2294493913650513,0.8895142078399658,-2.4888722896575928,-0.029932856559753418,-0.2757120430469513,1.18784761428833,-0.20435261726379395,0.6712524890899658,-0.1940879374742508,0.1605231910943985,-1.8861620426177979,-0.3310052454471588,1.9399268627166748,-1.1156660318374634,0.9279529452323914,-0.850025475025177,-0.3024522662162781,-0.44883978366851807,1.2721282243728638,0.29421910643577576,0.13166208565235138,-1.1267437934875488,-1.0157513618469238,0.5177566409111023,-1.42550528049469,-0.299555242061615,2.0732908248901367,1.8264421224594116,-0.5531307458877563,-0.014867439866065979,-0.4063839316368103,0.012822508811950684,-0.4134909510612488,-0.7643212676048279,-1.3852038383483887,-1.0841385126113892,-1.4521340131759644,0.49182769656181335,1.5831491947174072,2.0796103477478027,0.5620556473731995,-0.5772593021392822,0.3429584801197052,-1.2300164699554443,-0.4389994144439697,1.2118372917175293,0.19056272506713867,-1.6856207847595215,-0.42761972546577454,-0.261256605386734,0.2731620669364929,1.6738057136535645,0.45958250761032104,1.2699452638626099,-0.7398365139961243,-1.3853890895843506,0.19359606504440308,-1.2721799612045288,3.319967746734619,-0.3997747302055359
-2.867931842803955,1.2451750040054321,-0.37309789657592773,-0.655232310295105,2.1988115310668945,0.5745636224746704,-0.35813942551612854,-0.12724149227142334,2.5452280044555664,1.070759892463684,0.442690908908844,-0.4376475214958191,-0.915757954120636,0.9268987774848938,1.0077918767929077,1.0078752040863037,-0.3794536292552948,1.252467155456543,0.013697981834411621,-0.6386773586273193,-1.3249095678329468,-0.4082595705986023,-0.8525756001472473,2.6088054180145264,0.08308212459087372,-0.696463942527771,2.0368492603302,-0.11719387769699097,0.33838608860969543,1.5557715892791748,-0.6594498157501221,1.0923902988433838,0.7552530765533447,-1.8051562309265137,-0.12659859657287598,-0.2682070732116699,-0.2573064863681793,1.282359004020691,-1.0485087633132935,-0.7907495498657227,0.7738940715789795,-0.7809881567955017,-0.055542927235364914,-0.48169201612472534,0.15656909346580505,-2.6221585273742676,0.0002734959125518799,1.2582086324691772,0.36227548122406006,0.9417046308517456,0.4925478994846344,1.6235228776931763,-0.3995780646800995,0.35432347655296326,0.10607579350471497,-0.02497553825378418,-0.2823820114135742,-1.0932109355926514,-0.042285144329071045,-0.15656810998916626,-0.9685434103012085,-3.0813040733337402,1.1151762008666992,0.2652635872364044
1.5790660381317139,-0.6971322298049927,1.6267660856246948,0.6675851345062256,0.78351891040802,0.8379706740379333,0.06647652387619019,1.2238587141036987,1.0626122951507568,-0.214963898062706,0.08793556690216064,0.5856324434280396,1.7440643310546875,-0.7769283056259155,-0.975212037563324,-1.0864343643188477,0.17862193286418915,0.08538734912872314,0.5098727941513062,2.497211217880249,-0.8946039080619812,3.9704465866088867,0.6155583262443542,2.207077741622925,0.0788724347949028,0.6031637787818909,-0.7167788743972778,-0.17730826139450073,0.13715344667434692,-0.17339733242988586,0.15190348029136658,-0.1652066558599472,-1.7444202899932861,-0.30063024163246155,0.6278326511383057,-1.1391892433166504,0.4272416830062866,0.3350510895252228,0.7451415657997131,1.176899790763855,-1.0433311462402344,0.035086557269096375,-0.662264347076416,-0.12852723896503448,-0.09201037883758545,-0.18476790189743042,-0.8885716199874878,-0.05731308460235596,0.022054463624954224,0.49386119842529297,-0.33445748686790466,-0.4683249890804291,0.3981134295463562,0.7286924719810486,-0.7212687134742737,0.9263297319412231,-0.04367005452513695,0.27272722125053406,1.834050178527832,-1.9321749210357666,0.6644603610038757,0.005671516060829163,0.9324833750724792,-0.6106659770011902
1.5302757024765015,-0.726620078086853,-0.5326843857765198,-0.9261559247970581,0.04032963514328003,-0.6057727336883545,-0.5618032217025757,0.7864545583724976,1.339800238609314,-1.6891005039215088,-0.9802340269088745,1.3560575246810913,-1.0100009441375732,-0.7764192819595337,1.4738281965255737,0.062307678163051605,-0.536655068397522,1.9300131797790527,1.3594841957092285,1.4425475597381592,1.0809272527694702,0.7695519328117371,0.5975703597068787,-0.8744449615478516,0.4976494610309601,0.6681901216506958,0.2171257734298706,1.8661043643951416,1.1718909740447998,-1.9802820682525635,-0.1961815357208252,-0.5961209535598755,-1.0099477767944336,1.440215826034546,1.1192508935928345,-1.1671969890594482,2.0310211181640625,0.18845564126968384,0.4271393418312073,-1.6810808181762695,0.7531706094741821,2.901812791824341,-1.9935810565948486,-1.1926020383834839,-1.9098111391067505,-0.6756589412689209,-1.3327699899673462,0.7542673945426941,-0.5859120488166809,0.8075263500213623,-0.538878858089447,-0.7037026286125183,1.51009202003479,-0.9483622312545776,-0.445362389087677,-0.11674455553293228,-0.6152070164680481,0.4484468698501587,0.4207608103752136,-0.1907862424850464,0.5882408618927002,-0.19898617267608643,0.09947029501199722,0.915540337562561
0.02516302466392517,-0.25797587633132935,-1.148681640625,1.3507709503173828,1.8447270393371582,-1.271040439605713,0.3550550937652588,2.0424952507019043,-0.7429206371307373,1.1500828266143799,2.489018678665161,0.16073986887931824,0.7354568243026733,-0.6039828658103943,1.8077852725982666,2.710787534713745,-0.6218558549880981,-0.9068552255630493,0.592937171459198,-1.3164865970611572,1.410835862159729,-1.3895576000213623,1.0781407356262207,0.2538623511791229,-1.895257592201233,1.2244937419891357,-0.6897721886634827,0.6346192955970764,1.847895622253418,0.05948442220687866,0.20110094547271729,-1.8037461042404175,-0.18426236510276794,-0.4933296740055084,0.0014434941112995148,0.513016402721405,-1.3599355220794678,0.7246944308280945,-1.0527039766311646,0.789353609085083,-2.3521816730499268,1.8344438076019287,-0.5340062379837036,-0.9033458232879639,1.4070521593093872,-0.5181324481964111,-1.8522377014160156,0.9079709053039551,1.4166216850280762,0.18865329027175903,0.6893562078475952,-1.072497010231018,4.11165714263916,-0.13475358486175537,-2.7737836837768555,1.0675500631332397,-0.2549620270729065,0.8454458713531494,-0.6517380475997925,-0.8240213394165039,1.1891473531723022,-1.307855248451233,-0.8581892848014832,0.5435692071914673
-1.249128818511963,-0.9361878633499146,1.7713818550109863,-2.481903076171875,-0.0756821557879448,0.00864015519618988,-0.21666517853736877,2.697544574737549,-0.789074182510376,2.211456060409546,0.2904342710971832,-1.4992276430130005,0.37382593750953674,-0.08290556818246841,1.1377133131027222,-0.7335453033447266,-1.069750428199768,1.557936429977417,0.561349630355835,-0.47191399335861206,1.0596647262573242,-1.163331389427185,-0.048763737082481384,0.1308962106704712,-1.3248850107192993,-0.015529394149780273,-0.37371590733528137,-0.32872629165649414,-0.012081265449523926,0.4110199809074402,-0.580089807510376,1.2221002578735352,-1.8672187328338623,-2.538041114807129,-0.3140665292739868,-1.3826141357421875,-1.5276943445205688,-1.2610857486724854,0.5784326791763306,-0.7042045593261719,0.06982570886611938,1.2581967115402222,-0.993543267250061,0.16369658708572388,0.06802242994308472,1.0989253520965576,-0.7144055962562561,-0.13983702659606934,-0.7685531377792358,1.9267656803131104,1.1108447313308716,-0.5309990048408508,-1.0481055974960327,-0.10774779319763184,0.9496457576751709,1.3715479373931885,-1.4868427515029907,-0.6781306266784668,0.3012980818748474,-1.570709228515625,0.025408506393432617,0.6957725882530212,-0.6951055526733398,-2.6917014122009277
0.7547770738601685,-0.16039100289344788,-0.33306509256362915,-0.25682875514030457,1.830993890762329,0.6063195466995239,2.039658308029175,-2.4465250968933105,-1.075147032737732,-0.021651938557624817,-1.2194643020629883,-0.7284631729125977,-0.8285014629364014,2.3036818504333496,0.3311847150325775,-1.1408346891403198,0.6321630477905273,0.5399938821792603,-0.4204918146133423,-0.14405515789985657,-1.1196730136871338,0.16557709872722626,1.8508766889572144,-1.9041893482208252,0.3660697638988495,-1.6220051050186157,-0.2524709105491638,2.078631639480591,0.17798632383346558,-0.5174862146377563,-2.069981098175049,-1.6776270866394043,-0.43038061261177063,0.029345005750656128,1.2672744989395142,1.6568098068237305,-1.8801257610321045,1.3484102487564087,0.01731092669069767,-0.5201959013938904,0.024440541863441467,-2.39027738571167,-1.3728197813034058,0.14153914153575897,-0.6254806518554688,-0.04573351889848709,0.8747851848602295,-0.2858126759529114,1.3041410446166992,-0.10923534631729126,2.3056015968322754,-0.6247783899307251,0.8554662466049194,-1.350691795349121,0.3256660997867584,0.11946606636047363,1.1617279052734375,-1.3480744361877441,-0.5508841276168823,-1.848908543586731,0.5458226203918457,-0.681423544883728,0.4362989366054535,-0.2859373390674591
0.4505023956298828,-0.7091008424758911,-0.8711175322532654,0.6671271920204163,1.9215317964553833,-0.44635146856307983,1.9863911867141724,-0.4461281895637512,0.3236364722251892,-0.6919610500335693,-1.5487090349197388,-0.6537440419197083,-0.12563484907150269,0.3952924609184265,-0.12156806141138077,-1.378497838973999,-1.7905230522155762,2.9259023666381836,1.9388072490692139,1.6886664628982544,1.7109901905059814,0.20069171488285065,0.7557655572891235,0.604387104511261,0.8513375520706177,0.10402560234069824,1.6517986059188843,0.5351457595825195,-0.4032401144504547,-1.0359723567962646,-0.8368586301803589,-0.4617375433444977,-1.9042710065841675,0.7079713940620422,-0.08756336569786072,-1.0706727504730225,0.30112260580062866,0.021233558654785156,0.5059142708778381,0.3848990499973297,0.9755226969718933,0.6986446380615234,1.8816688060760498,1.660478949546814,-1.0827327966690063,0.8487440347671509,-0.49153468012809753,0.4945169687271118,1.5871376991271973,2.4685957431793213,-0.04664117097854614,0.7791665196418762,-1.7895987033843994,-0.6417747735977173,-0.6984658241271973,-1.842399001121521,1.5934700965881348,0.19377031922340393,1.4187263250350952,0.7230322360992432,0.3172908127307892,-1.4374089241027832,0.5044298768043518,-0.45370206236839294
-0.2638210356235504,1.9329743385314941,0.9584674835205078,0.5974858999252319,-0.30011576414108276,0.2630298137664795,-4.198997974395752,-1.0276992321014404,0.11291845142841339,0.5137984752655029,1.0848455429077148,1.699914813041687,-0.6450672149658203,0.35440948605537415,-1.1256487369537354,0.5807961821556091,0.3090114891529083,1.234872579574585,-0.47652751207351685,-1.0853163003921509,1.9288488626480103,0.43028557300567627,-1.2175800800323486,-0.5082082152366638,-0.17089979350566864,-1.213754415512085,0.3752293288707733,-0.25655606389045715,0.3997345268726349,0.26529091596603394,0.597022533416748,-0.23117853701114655,0.6024713516235352,1.3933357000350952,-2.00477933883667,0.09068351984024048,-1.3263542652130127,-0.20279836654663086,2.950207471847534,0.22659237682819366,-0.9302877187728882,-0.06100958585739136,-1.5738561153411865,0.7262332439422607,-0.8561807870864868,-0.40956389904022217,-0.953490138053894,-3.068796157836914,-0.771583616733551,-1.2773241996765137,-0.7203682065010071,0.7714040279388428,-1.0183813571929932,-0.07497312128543854,-0.6391157507896423,-0.08663195371627808,0.5445091128349304,-0.18326693773269653,0.7194126844406128,-2.203737735748291,1.1122361421585083,-0.5397477149963379,1.048803448677063,-0.021435298025608063
0.0015431642532348633,1.460963487625122,-0.6456770896911621,1.1172418594360352,-1.0496864318847656,0.04998740553855896,0.09346306324005127,0.6312676668167114,1.5243128538131714,-0.6736818552017212,0.3595251441001892,0.6132867336273193,0.3027895390987396,0.23064613342285156,1.505613088607788,-2.2547616958618164,0.42760786414146423,-0.8133049011230469,-1.1077966690063477,0.3518444895744324,-0.6549363136291504,2.1664085388183594,-0.848151683807373,0.8018248081207275,-1.791765809059143,0.5862702131271362,0.04464524984359741,-2.5550880432128906,0.7670605778694153,1.5388487577438354,0.9939543008804321,0.6467629075050354,1.263448715209961,-0.48022809624671936,1.1997528076171875,-1.3908472061157227,0.005464643239974976,-0.447331041097641,-0.48369336128234863,-0.11001448333263397,-1.31967031955719,0.5892394781112671,-1.6408255100250244,0.8188136219978333,-1.6793104410171509,-0.09376699477434158,1.630548357963562,1.646467924118042,-1.9527064561843872,1.0809006690979004,-2.483914852142334,-1.5113115310668945,-1.0236904621124268,0.37074801325798035,0.06054413318634033,-0.933442234992981,-0.09041908383369446,0.22192808985710144,0.5178965330123901,-1.5515601634979248,0.731581449508667,-0.0011148452758789062,-1.078600287437439,-0.8836796283721924
-0.8334087133407593,-0.2578267753124237,1.1602368354797363,-0.4135635495185852,1.5845521688461304,1.1355178356170654,-0.30586767196655273,-0.5346817374229431,-0.7030340433120728,-0.07789608836174011,-0.48506736755371094,-1.0857326984405518,0.9961000680923462,-0.1325536072254181,0.849720299243927,-1.2034239768981934,-0.722253143787384,-0.3384734094142914,2.0480587482452393,-0.14936889708042145,-3.2633352279663086,1.5082168579101562,-0.7342345714569092,-0.984912633895874,-1.4055079221725464,0.4125332832336426,-0.5105091333389282,-0.921039879322052,1.6087206602096558,1.1350739002227783,-1.6641290187835693,0.6825240254402161,-1.6339335441589355,-1.257511019706726,-0.31799814105033875,-2.97533917427063,0.12311452627182007,-1.1753278970718384,-0.7937642931938171,2.028763771057129,-1.8183057308197021,-0.36398375034332275,0.3358137011528015,0.8248307108879089,1.6220284700393677,-0.9842733144760132,1.6858069896697998,2.4678616523742676,-1.0239676237106323,1.9038214683532715,-0.4117291271686554,-0.31935176253318787,-0.1809043288230896,0.6951245069503784,0.5444009304046631,-2.0201661586761475,-0.026775773614645004,0.889655351638794,2.7381482124328613,-1.1201977729797363,-0.5530726909637451,0.3484038710594177,-2.0346617698669434,-0.7294085621833801
0.6649665832519531,-0.5233407020568848,-0.16513094305992126,-0.5911070108413696,-1.6227178573608398,-1.1063652038574219,1.022136926651001,0.6474403738975525,-0.18447303771972656,-0.8185276985168457,-0.4873954653739929,0.0800442099571228,-0.0773635059595108,-1.1825393438339233,-0.6032553911209106,1.9937502145767212,-2.2764639854431152,-1.8211681842803955,-0.5359075665473938,-0.34726011753082275,2.344517946243286,-0.7596679329872131,-0.32823628187179565,-1.1926698684692383,-0.2860623598098755,-0.9296782612800598,1.5339891910552979,0.5805996060371399,-0.8726035356521606,0.9419025182723999,-1.6643660068511963,-1.4703441858291626,-1.0639173984527588,-0.9821297526359558,-1.14491868019104,1.4296458959579468,-0.7686007022857666,-0.902553379535675,-1.578582763671875,-1.1025103330612183,-0.23999489843845367,-1.591933012008667,-0.034175753593444824,-0.6169229745864868,-0.9550788998603821,2.4031260013580322,-1.9490761756896973,1.5151485204696655,1.6737338304519653,-0.34238478541374207,1.752781629562378,1.6904194355010986,1.2688958644866943,0.3826959729194641,2.391890287399292,2.0154924392700195,-0.386707067489624,-0.029596328735351562,-0.4223518669605255,-0.9202803373336792,-0.14160338044166565,-1.2912825345993042,0.3599395453929901,0.5877214074134827
-0.503241777420044,-1.4360729455947876,0.7675942778587341,-1.4747600555419922,-1.6618726253509521,-0.3229295313358307,1.879233956336975,2.1356699466705322,-0.795153796672821,0.8365841507911682,-0.02416244149208069,-0.556833803653717,-1.8645825386047363,-0.686446487903595,0.415963739156723,-0.39380401372909546,-0.28723761439323425,0.7933762669563293,-0.4814413785934448,-1.3421274423599243,0.02254509925842285,-0.7631509900093079,0.23966017365455627,0.3364003896713257,-2.2237954139709473,-0.5853998064994812,-0.16412895917892456,0.7992651462554932,0.5550451278686523,1.813900351524353,-0.3996545374393463,0.8213392496109009,0.1866731345653534,-0.3945998549461365,-2.015026330947876,-1.413718819618225,-1.7591511011123657,-0.7770800590515137,-0.5720699429512024,-0.8937989473342896,1.0941466093063354,-0.40397581458091736,-2.1582415103912354,-1.972657561302185,-0.1073172390460968,-1.4173437356948853,-0.6774309873580933,-1.4624662399291992,-1.4879000186920166,-0.13008861243724823,0.19605687260627747,0.8946502804756165,-1.1464495658874512,0.6914892196655273,1.7947351932525635,0.614295244216919,1.4400957822799683,-0.6087768077850342,-0.12955251336097717,0.6905320286750793,-1.1897530555725098,0.07253085821866989,-1.6692509651184082,0.045978009700775146
1.4427965879440308,-0.5370215177536011,-0.26248282194137573,-1.905600905418396,-0.6422706246376038,0.20878857374191284,-0.11848482489585876,1.3270809650421143,-0.8555302619934082,1.1447890996932983,-1.452528715133667,0.9799478650093079,-0.9976034164428711,0.9100830554962158,-0.04279371723532677,0.3353757858276367,0.7971463203430176,0.5377618074417114,-0.7493504285812378,-2.2328407764434814,0.5429024696350098,0.07509586215019226,0.9299533367156982,-0.4825618267059326,-1.3636362552642822,-0.12994474172592163,-1.3435089588165283,-2.3139429092407227,-2.6868486404418945,-0.4743283987045288,-1.487536907196045,1.958056926727295,1.0259630680084229,-2.0400352478027344,-1.042707085609436,-0.4296455681324005,-1.4400920867919922,-1.8305052518844604,0.49823319911956787,-0.49562153220176697,-1.3932522535324097,0.6088342666625977,-0.13991069793701172,1.3279452323913574,-0.16935588419437408,-1.2261707782745361,-4.598260402679443,0.10362088680267334,-0.20461362600326538,0.2548351287841797,0.8896675705909729,-0.9667710661888123,1.0479172468185425,-1.277972936630249,0.0005457401275634766,1.586320400238037,-0.6508628129959106,2.361583709716797,-0.2626609206199646,-0.7349976301193237,1.8379120826721191,-0.9798498153686523,-0.35203057527542114,-0.45264485478401184
-1.731015920639038,-1.2393591403961182,0.846477746963501,-0.49895018339157104,-1.872628092765808,0.7695727944374084,0.9606364369392395,1.095012903213501,0.8601268529891968,0.2089376449584961,0.1556859016418457,-0.8578249216079712,-0.6610528230667114,1.3017137050628662,0.40007421374320984,0.02781856432557106,1.9852468967437744,1.4134271144866943,-1.8616228103637695,0.68146151304245,0.34035173058509827,-0.9211843013763428,1.0068987607955933,-2.9425628185272217,0.12174320220947266,-0.6799120903015137,1.1454963684082031,1.6220811605453491,0.3819810152053833,-0.37644606828689575,-1.6984024047851562,-0.7850314974784851,1.95037841796875,2.641287088394165,-1.5524969100952148,0.10408656299114227,-1.041624665260315,0.3273431062698364,0.5978543758392334,1.0731738805770874,0.30652472376823425,-0.9310241937637329,0.4292142391204834,0.0485880970954895,-1.1923508644104004,-1.4047157764434814,1.5593571662902832,1.7354083061218262,-0.024206459522247314,1.7406764030456543,-0.28446444869041443,-0.15542076528072357,-0.37981924414634705,2.7193305492401123,-1.0957435369491577,0.4284316897392273,-0.5963484644889832,0.04408448934555054,-0.5521878600120544,-0.4710179567337036,-1.5423957109451294,0.08959853649139404,0.7703558206558228,0.9909239411354065
1.4937905073165894,0.14392714202404022,-0.8094812631607056,0.9144101142883301,0.49226465821266174,1.0158799886703491,0.6818580031394958,-0.19132623076438904,0.48667776584625244,-0.4890989661216736,-1.2495386600494385,-0.19506800174713135,0.5118900537490845,0.7868919372558594,0.9537042379379272,1.5163605213165283,-0.09245255589485168,-0.26196229457855225,0.7281370162963867,0.8135513067245483,-1.3665156364440918,1.1507611274719238,2.205327033996582,1.4341742992401123,-1.5491890907287598,0.6472035050392151,-0.06041097640991211,-1.7192301750183105,-0.689832329750061,-2.0984461307525635,0.4493001699447632,-1.7191493511199951,1.1565096378326416,0.7608744502067566,-0.774778425693512,-0.8317071795463562,0.12021943926811218,-0.8631443381309509,-1.7441564798355103,0.5402639508247375,0.31635379791259766,0.5791614055633545,1.7310895919799805,0.5052046179771423,-1.7490644454956055,0.022374629974365234,-0.2030109316110611,-2.2273154258728027,-0.7411937117576599,1.1960889101028442,-0.5547956228256226,-0.5144544839859009,-1.0208539962768555,-1.5638866424560547,-1.1819794178009033,1.2344939708709717,-1.2051385641098022,0.2320244312286377,-0.9237247705459595,1.5234758853912354,2.0820682048797607,-2.9207072257995605,1.2431631088256836,1.1600384712219238
1.0109953880310059,0.3831809163093567,-0.9749050140380859,-2.059526205062866,-1.2287824153900146,0.9342677593231201,0.07343124598264694,0.5728238821029663,-0.5155840516090393,-1.3941574096679688,1.572838544845581,-0.7543632984161377,-0.40732479095458984,1.5907543897628784,1.2906726598739624,2.1608405113220215,-0.7676711678504944,2.412583112716675,-1.358586072921753,-1.1375612020492554,-1.2157988548278809,0.26084429025650024,0.11735156178474426,0.13727200031280518,-0.23939606547355652,1.815348505973816,0.5115509033203125,-0.29967182874679565,-0.5977734923362732,-1.6441032886505127,0.11565017700195312,1.556139349937439,-0.12189218401908875,3.1058084964752197,-1.2934249639511108,-0.7186674475669861,-0.748685359954834,-0.5909510254859924,0.887096643447876,-1.4599709510803223,-0.013453423976898193,0.5229289531707764,0.726929247379303,-0.29328200221061707,0.1993880271911621,2.3516974449157715,0.4611778259277344,0.39268046617507935,-0.08331751823425293,-0.2080259770154953,-1.5634357929229736,0.14976271986961365,-1.1484137773513794,-0.8462385535240173,-0.48856136202812195,2.106363296508789,-0.3154476284980774,-0.16494274139404297,1.0695970058441162,1.0506715774536133,0.37228846549987793,-1.3914968967437744,0.4879305958747864,-0.4221881926059723
-0.026922106742858887,-0.7472575902938843,-0.42865753173828125,0.5985116958618164,0.5991182327270508,0.3568110167980194,0.799709677696228,0.6549099087715149,-1.4637123346328735,-1.0799856185913086,-0.6913802027702332,-0.11377634108066559,-0.6974998116493225,0.8073177933692932,0.5861270427703857,-0.8125863075256348,0.8028109669685364,-2.501330614089966,0.4607931971549988,1.2002079486846924,-0.9141238927841187,0.23292392492294312,-0.4346778094768524,-0.6635127067565918,-0.4209410846233368,-0.7196820974349976,0.7990220189094543,-0.8160547614097595,-1.2154226303100586,1.1455612182617188,0.399881511926651,1.8488346338272095,-0.7164819240570068,0.2783969044685364,-0.07045183330774307,-0.6938824653625488,-0.7563668489456177,-0.4113692045211792,-0.48009517788887024,0.9535448551177979,-1.6590553522109985,-0.04263198375701904,-1.1775556802749634,-0.0730474591255188,0.5120317935943604,0.3890838623046875,-1.4780299663543701,1.395781397819519,0.2595134377479553,0.6311091184616089,0.21726199984550476,0.10533952713012695,0.820119321346283,1.107090950012207,0.35035935044288635,0.8544788360595703,-1.9401168823242188,-0.6191161870956421,-0.7254295945167542,-0.5105091333389282,0.930942177772522,-0.569992184638977,-0.6013368368148804,0.44801175594329834
-0.7791525721549988,-1.0315755605697632,-0.3155050277709961,0.00970187783241272,1.728208303451538,0.08290541917085648,-0.37555575370788574,-1.3785042762756348,-0.024599388241767883,-0.9760974645614624,-0.736981213092804,-0.6888005137443542,0.4241451919078827,-0.06301304697990417,-2.7036986351013184,0.48786887526512146,-0.3246729373931885,1.0222930908203125,2.2375049591064453,-2.960397958755493,-0.4082532525062561,-0.9131811261177063,0.10395078361034393,-2.8962271213531494,-0.5558987855911255,-1.6309350728988647,1.1359267234802246,1.101985216140747,-0.44738292694091797,-1.2720927000045776,1.8434573411941528,-0.9096083641052246,-1.1351890563964844,-0.05262582004070282,0.7917684316635132,-0.4988498091697693,0.6583448052406311,1.1722371578216553,1.6326884031295776,-0.98618084192276,0.5348111987113953,0.8635101318359375,-1.3637855052947998,-1.1002222299575806,0.6207433342933655,-0.03945577144622803,-0.2280312180519104,-0.579336404800415,-2.3953583240509033,-0.9142243266105652,0.2108597308397293,-0.45563963055610657,-0.49095088243484497,-1.452154517173767,0.3587576150894165,-0.13558363914489746,-1.102220058441162,0.7090905904769897,-1.7199373245239258,-0.4389921724796295,1.4012501239776611,0.5400732159614563,1.8065402507781982,-0.310604453086853
-1.6553499698638916,0.6828210353851318,0.09133370220661163,-1.223242998123169,-0.35108378529548645,0.9279887080192566,0.13921695947647095,0.7550237774848938,-0.7694348096847534,0.3644476532936096,-0.4889961779117584,-1.5500478744506836,1.95295250415802,-1.458475112915039,-0.9229129552841187,0.784920871257782,-2.9798495769500732,1.4190274477005005,-0.9407744407653809,1.446904182434082,2.5169286727905273,2.0234432220458984,0.07136204838752747,-1.4843907356262207,0.6267929077148438,-0.009011149406433105,-0.6448278427124023,-0.6791118383407593,-0.5702019929885864,-1.7301719188690186,-0.40279921889305115,1.8239564895629883,-0.9491952657699585,1.3666770458221436,0.2585676908493042,1.9764851331710815,0.667695164680481,1.1255269050598145,0.6460028290748596,0.08180510252714157,0.4120346009731293,-0.09075017273426056,-0.5830456018447876,-1.3288564682006836,0.04989086091518402,0.9678726196289062,2.441671371459961,-1.414300799369812,0.904723584651947,1.7225326299667358,0.4935298562049866,0.84153151512146,-0.06163465976715088,0.7499174475669861,0.5795055627822876,0.8255266547203064,-1.0981656312942505,-0.1124689057469368,0.5838924050331116,-1.051086664199829,-1.3636469841003418,0.7955477237701416,0.3065051734447479,0.10543960332870483
-0.6969358325004578,0.708362340927124,2.9750750064849854,0.2087031751871109,-1.0517456531524658,0.44743967056274414,-2.118286371231079,-0.4598199725151062,-0.7248035669326782,-1.238542079925537,0.3067280948162079,0.7862338423728943,-0.017108574509620667,0.7414331436157227,0.23084843158721924,-0.02000078558921814,0.028731822967529297,0.441372275352478,-0.4472317695617676,1.3531132936477661,-1.024865746498108,0.6005051136016846,-0.5300191640853882,0.26778557896614075,-0.1874663084745407,-1.2432453632354736,-0.6758511066436768,1.2648358345031738,-0.4264552593231201,0.4837578237056732,0.3166801631450653,1.2460768222808838,0.6705892086029053,0.9232600927352905,-2.1956422328948975,-1.8787909746170044,0.8392885327339172,-0.7691535949707031,0.08578825742006302,0.5100795030593872,0.27957963943481445,1.1918246746063232,-0.7701889276504517,-0.9771182537078857,0.011429350823163986,0.3246966004371643,0.5957597494125366,-1.5727206468582153,-1.3969500064849854,0.5030942559242249,-0.32866162061691284,-0.44515764713287354,-1.7752455472946167,0.2813486158847809,-1.3772919178009033,0.23615890741348267,2.7832231521606445,1.9021881818771362,0.8069501519203186,0.06627405434846878,-0.10342395305633545,0.4064450263977051,3.94579815864563,-1.7985540628433228
