"# weights_layers.0.weight - Shape: torch.Size([128, 64])"
# Dtype: torch.float32
# Device: cpu
# Exported: 2025-10-26T18:09:44.277763

dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
-0.12003453820943832,-0.02568298578262329,0.016675112769007683,0.04922330006957054,0.11929693818092346,-0.12463665753602982,-0.03633948788046837,0.07190638780593872,0.07517892867326736,-0.04658902809023857,0.03408635035157204,0.07269749790430069,0.0035345328506082296,-0.01072179526090622,0.014337675645947456,-0.059133268892765045,-0.11488373577594757,0.072257861495018,0.045205652713775635,-0.08182400465011597,0.029733501374721527,-0.04671482369303703,0.1046045646071434,-0.05888767167925835,0.1177934929728508,0.0425695925951004,0.014999302104115486,0.03486442193388939,0.022081218659877777,0.06044686958193779,-0.06690220534801483,-0.03955129534006119,-0.05468984320759773,0.014751710928976536,-0.07430087774991989,0.06059517711400986,-0.023468075320124626,0.13072483241558075,0.05436137318611145,-0.12470036000013351,0.02719847671687603,0.05271165817975998,-0.08187172561883926,0.010260405950248241,0.04134642332792282,-0.12594883143901825,-0.11645941436290741,-0.015521839261054993,0.03987272456288338,-0.0726119875907898,-0.059873439371585846,-0.05956194922327995,0.019165530800819397,-0.04884984716773033,-0.05397537723183632,0.01556380931288004,-0.005074475891888142,-0.019681785255670547,0.07686898112297058,-0.09726391732692719,-0.016855882480740547,-0.021759310737252235,0.05505325272679329,-0.0638393759727478
0.009454487822949886,-0.12015705555677414,0.10511866211891174,0.0233316533267498,-0.012256967835128307,-0.11176282912492752,0.08621888607740402,0.08339887857437134,0.08057080209255219,-0.07834479212760925,0.0034975027665495872,-0.07782396674156189,-0.07033570855855942,-0.08785238862037659,0.08559247851371765,-0.031439632177352905,0.07351222634315491,-0.015107402577996254,-0.00290551595389843,0.00023332798446062952,-0.08599425852298737,-0.12162373960018158,0.0476229302585125,-0.0015929031651467085,0.0004282826848793775,-0.004626960959285498,0.0014578793197870255,0.07439768314361572,-0.01945696957409382,-0.024768399074673653,-0.11069028824567795,0.028190314769744873,0.08819478750228882,-0.07474714517593384,-0.05732905864715576,-0.06222318857908249,0.11202956736087799,-0.10783832520246506,0.07420873641967773,-0.06765569001436234,-0.10203211009502411,0.11430157721042633,0.020254241302609444,0.04843509569764137,-0.03957007825374603,-0.11485608667135239,0.01591166853904724,0.03959609568119049,0.10212593525648117,-0.06388409435749054,0.12819159030914307,0.1224929615855217,-0.0836164802312851,-0.03562726825475693,0.10338600724935532,0.05620918050408363,-0.09794291853904724,-0.11512542515993118,-0.12876375019550323,-0.06014830991625786,0.042014800012111664,-0.053680241107940674,0.11336842179298401,-0.01680510863661766
0.06971273571252823,-0.06708667427301407,0.12129126489162445,0.04277803376317024,0.08430938422679901,0.0490572489798069,-0.1121094673871994,0.07858633249998093,-0.043340858072042465,-0.06863320618867874,0.08709971606731415,-0.10133959352970123,0.03763318061828613,-0.09935727715492249,-0.10712587088346481,0.06285354495048523,0.03143686801195145,0.11257335543632507,0.09657347947359085,-0.11025532335042953,0.11284539848566055,0.10895632207393646,0.009377595968544483,0.059744857251644135,0.08971329033374786,-0.1089978814125061,0.08126358687877655,0.082079216837883,-0.12193130701780319,0.027864864096045494,0.05394810065627098,0.04111173003911972,-0.03171776607632637,0.022300008684396744,0.07837499678134918,0.050646450370550156,-0.09844809770584106,-0.045523229986429214,0.12794597446918488,0.07387672364711761,-0.056606631726026535,-0.10860621929168701,0.0913543552160263,0.11629382520914078,-0.08545377850532532,-0.09232211112976074,-0.03199293091893196,-0.019678939133882523,0.023662477731704712,0.07218529284000397,-0.03833102807402611,0.07926657050848007,-0.09797032922506332,0.0772472694516182,0.02600734867155552,-0.06480808556079865,0.021532678976655006,0.019943900406360626,0.05013822764158249,-0.04186663031578064,0.014137296937406063,-0.06707444041967392,-0.0660196915268898,-0.09722849726676941
0.04489130154252052,-0.01580961048603058,0.014788193628191948,-0.05509861186146736,0.04539099335670471,-0.10498852282762527,0.016899826005101204,-0.09718801826238632,-0.12596775591373444,-0.10910962522029877,0.11521710455417633,0.120510034263134,0.05090368911623955,0.029497718438506126,0.10423239320516586,-0.06320926547050476,0.09242988377809525,0.04516119882464409,0.08242378383874893,0.05208927392959595,-0.02079092152416706,-0.0950557067990303,-0.05113717541098595,0.0033812245819717646,0.06304877996444702,-0.03163227066397667,0.0942988321185112,-0.014831325970590115,-0.11449529975652695,-0.09124813228845596,0.0011089111212641,0.08659093827009201,-0.02297770231962204,0.10864390432834625,0.09408814460039139,0.11863582581281662,0.05573497340083122,0.00022610247833654284,-0.061197422444820404,-0.061391349881887436,-0.1084715723991394,-0.07508176565170288,0.052927885204553604,0.03167683631181717,-0.09592259675264359,0.025518035516142845,0.10755286365747452,-0.08915220946073532,0.08267568796873093,-0.027319207787513733,-0.1091194599866867,0.02599158138036728,0.027785317972302437,-0.10365606099367142,0.08194372057914734,-0.09647242724895477,-0.035716790705919266,-0.022149156779050827,-0.08375661820173264,0.03882766142487526,0.059470511972904205,-0.07186062633991241,-0.026856791228055954,0.08624199777841568
-0.0903455838561058,0.051809877157211304,0.07494889944791794,-0.08959684520959854,-0.0889187678694725,0.08757784217596054,-0.012288819998502731,0.08263701945543289,0.04835506156086922,-0.009019485674798489,-0.013797533698379993,-0.08163759857416153,-0.007492743898183107,-0.07434234023094177,-0.10256084054708481,-0.09257599711418152,-0.014426859095692635,-0.05330505967140198,-0.06767375022172928,-0.03734942525625229,-0.038567960262298584,-0.07618983089923859,-0.03941882401704788,0.0010585496202111244,-0.09023243188858032,-0.020513419061899185,-0.0402362123131752,-0.09522182494401932,0.061912551522254944,-0.027670957148075104,0.09883469343185425,-0.09280142188072205,-0.06664296239614487,0.06996749341487885,0.037608154118061066,0.09827107191085815,-0.052598848938941956,-0.11998546868562698,0.05029996484518051,-0.029487090185284615,-0.005978128872811794,-0.09122224897146225,0.06949026882648468,-0.0027267499826848507,0.03455917164683342,0.1129724532365799,0.01613439805805683,0.10427433252334595,-0.04766791686415672,0.005009407643228769,-0.0265212245285511,-0.08156424015760422,0.02106916904449463,-0.09945444017648697,0.03822870925068855,-0.06081051751971245,0.06321872770786285,-0.11574690788984299,-0.0694916695356369,-0.08176619559526443,-0.004927239380776882,0.13293221592903137,0.08651285618543625,0.11720697581768036
0.015717731788754463,0.015906037762761116,-0.01663648895919323,0.03805983439087868,0.039804764091968536,-0.001544959144666791,0.05662957578897476,0.048026662319898605,0.05643443390727043,-0.02174682542681694,-0.09617457538843155,-0.006650211289525032,-0.08020908385515213,0.09800761938095093,-0.05797065421938896,0.036610085517168045,-0.05802030861377716,0.03974653780460358,0.05189153179526329,-0.11850884556770325,0.04462762549519539,-0.0016720977146178484,-0.0505099780857563,0.011867162771522999,-0.061433713883161545,-0.08441732823848724,-0.03265207260847092,0.03879905492067337,-0.10093726962804794,-0.005373457912355661,-0.006665303837507963,0.12571562826633453,0.0632966011762619,0.047740235924720764,-0.11286195367574692,-0.0657142847776413,-0.09846692532300949,0.10468123853206635,-0.0065038688480854034,-0.036210332065820694,0.06991279125213623,0.002375638112425804,0.11369828134775162,0.028578734025359154,-0.05620137229561806,-0.04037212207913399,0.1073625236749649,-0.034846700727939606,0.07845134288072586,-0.11241866648197174,0.031253632158041,-0.06232406198978424,-0.09837964922189713,-0.0012190303532406688,-0.027868125587701797,-0.04390006139874458,0.07792172580957413,-0.01828932575881481,-0.09424720704555511,0.0027309772558510303,-0.05564061179757118,-0.015287486836314201,-0.05857441946864128,0.09977002441883087
0.006741075776517391,-0.11390092968940735,-0.012662145309150219,-0.01325201615691185,0.034733716398477554,-0.0860520750284195,-0.08767390251159668,0.05546281486749649,-0.10402315855026245,-0.08562061935663223,-0.0042145890183746815,-0.003740448970347643,-0.06413557380437851,-0.03303093835711479,-0.11149860173463821,-0.12969058752059937,0.11656796187162399,0.053745757788419724,0.04354799538850784,0.08614212274551392,-0.00013234213110990822,0.02696445770561695,0.02183161862194538,0.020952781662344933,0.005113162100315094,-0.07121283560991287,-0.06077205389738083,0.10345479100942612,-0.10405395179986954,0.08711026608943939,0.05438230186700821,0.10061738640069962,0.08803082257509232,-0.11900501698255539,-0.062339507043361664,0.08003120869398117,0.07842148840427399,-0.06985896825790405,0.05264962092041969,0.06800580769777298,0.03854677453637123,-0.03157057985663414,0.08638662099838257,-0.06502284854650497,-0.04739217832684517,-0.12058615684509277,-0.04075007513165474,-0.09367209672927856,-0.040893685072660446,0.06861183047294617,0.12132136523723602,-0.09475435316562653,0.051536235958337784,0.036414071917533875,-0.10492990165948868,0.05273597687482834,-0.06236571818590164,0.013560839928686619,0.011541886255145073,0.008809071965515614,0.06445986777544022,0.04744338616728783,0.002811399521306157,0.053427599370479584
-0.04310539364814758,0.10815366357564926,-0.0811586081981659,-0.02469167485833168,0.1163930669426918,-0.061173293739557266,-0.013072355650365353,0.038829926401376724,0.0695251002907753,-0.009553360752761364,-0.10122062265872955,0.03840827941894531,-0.07323998957872391,-0.08759094774723053,-0.09163205325603485,0.10638842731714249,-0.08729123324155807,0.054758887737989426,-0.08243399858474731,0.06806161999702454,-0.08668458461761475,-0.0007109831785783172,0.06726006418466568,0.024935398250818253,-0.001991566037759185,-0.04519687592983246,-0.04056921228766441,-0.036763597279787064,0.11307355016469955,-0.025591114535927773,-0.1024504229426384,-0.07174091041088104,0.062153998762369156,-0.1244354322552681,-0.039981909096241,-0.08983844518661499,-0.026879653334617615,-0.09893716126680374,-0.105556420981884,-0.06919363886117935,0.012541686184704304,0.11159354448318481,-0.1091601699590683,-0.060805853456258774,0.11153712123632431,0.09314370900392532,-0.12288734316825867,-0.012697122059762478,-0.0880681648850441,0.017559854313731194,0.06253992766141891,-0.1182439923286438,-0.015874814242124557,-0.11362115293741226,-0.07855049520730972,0.0003697914653457701,-0.05174262449145317,0.08193939179182053,0.08852313458919525,0.017534881830215454,-0.04675227031111717,-0.10525006800889969,-0.05332840234041214,0.012865342199802399
0.09575207531452179,-0.1123373955488205,-0.025628702715039253,0.09142151474952698,0.12262323498725891,0.06511180847883224,0.051888495683670044,0.011491390876471996,-0.11708419024944305,-0.04123411700129509,-0.11643482744693756,-0.06629691272974014,-0.06826411187648773,0.09783365577459335,0.08182701468467712,0.07054256647825241,0.11137716472148895,0.047057051211595535,0.07376124709844589,0.023581450805068016,-0.008414595387876034,-0.03917982056736946,0.04117085784673691,0.030047008767724037,0.08993681520223618,-0.08916699886322021,-0.06445273756980896,-0.06395742297172546,-0.10383711755275726,-0.032795123755931854,-0.012299392372369766,0.10470987111330032,-0.11443880945444107,0.1001727357506752,0.03396577388048172,-0.014476600103080273,-0.08450024574995041,-0.05942336469888687,-0.10108470916748047,0.06213890388607979,0.0457158237695694,-0.06722945719957352,-0.11691807955503464,-0.014429471455514431,0.08774670213460922,0.02624559961259365,-0.08695606887340546,-0.1288686841726303,0.08125606179237366,0.0507768914103508,-0.11067056655883789,-0.11080747097730637,0.023920131847262383,-0.005133364349603653,-0.0755164697766304,0.007537201978266239,-0.08288077265024185,0.09511221200227737,0.02207956649363041,0.08679568767547607,-0.11052149534225464,-0.033438749611377716,0.04054461047053337,0.012078432366251945
0.05717349797487259,-0.09873980283737183,0.016050446778535843,-0.051733486354351044,0.0780351385474205,-0.000586936017498374,0.041277699172496796,0.09546339511871338,-0.030718674883246422,-0.1025877445936203,-0.001761466497555375,0.0995311513543129,0.11884006857872009,-0.06004335358738899,-0.02049475908279419,-0.07714591920375824,0.12360918521881104,0.04184335842728615,-0.04494282975792885,-0.06110725924372673,-0.10179519653320312,0.07902590185403824,-0.05224760249257088,-0.1073852926492691,0.020637881010770798,-0.04722370207309723,0.08476338535547256,-0.07719600200653076,0.12811437249183655,0.04322410747408867,-0.01573662832379341,0.012710130773484707,-0.11498437821865082,0.06375792622566223,0.062208615243434906,0.063849538564682,0.01210716087371111,-0.06120569258928299,0.024148106575012207,0.025306815281510353,-0.0846790075302124,0.044689662754535675,0.12497493624687195,0.11612367630004883,0.050619255751371384,0.10869771242141724,-0.07066815346479416,0.0054735299199819565,-0.07782634347677231,-0.062081482261419296,-0.03939412161707878,-0.03975505754351616,0.09673567861318588,-0.018537485972046852,0.08109525591135025,-0.002868130337446928,0.06244654208421707,-0.027886928990483284,-0.006867785472422838,-0.07314075529575348,-0.12299497425556183,-0.0863209068775177,0.09777368605136871,0.015959398820996284
-0.033434122800827026,-0.000956448377110064,0.015806112438440323,-0.0008524134755134583,0.08528150618076324,-0.010614138096570969,0.11994186043739319,0.006777099799364805,0.053087979555130005,-0.014903676696121693,0.03548204153776169,-0.007205491419881582,0.12056771665811539,0.13331307470798492,-0.06831884384155273,0.014544940553605556,-0.09473931789398193,-0.03224737197160721,-0.12280915677547455,-0.00387602299451828,0.02621443197131157,0.0777987688779831,0.06527423858642578,-0.10289782285690308,0.04784765467047691,-0.10937667638063431,0.07659966498613358,0.07596985250711441,0.045835912227630615,0.06577947735786438,0.11852212995290756,0.028203165158629417,-0.0010061778593808413,0.04210878536105156,-0.11614328622817993,-0.0478552021086216,-0.0013933952432125807,0.04517829418182373,-0.11594557762145996,-0.011973556131124496,-0.12650327384471893,0.07545571774244308,-0.07183530181646347,-0.1271701157093048,-0.027232293039560318,0.0472588986158371,-0.010357613675296307,0.01900516450405121,0.003906439058482647,0.0771317109465599,-0.04724278673529625,0.026288030669093132,0.09452005475759506,0.07512306421995163,0.08858892321586609,-0.012301350012421608,-0.04376533254981041,-0.10821893066167831,0.015811914578080177,-0.005262603983283043,-0.08920114487409592,-0.01016213372349739,-0.11967987567186356,0.00040455599082633853
-0.0882435068488121,-0.10953134298324585,-0.02446793206036091,-0.01638215407729149,0.043501466512680054,0.08686835318803787,0.005323037039488554,0.10947722941637039,-0.06461317092180252,0.08351168036460876,0.10953404754400253,-0.09696348756551743,-0.055082980543375015,0.07018446922302246,-0.043230943381786346,0.08222739398479462,-0.11877335608005524,-0.07243876904249191,0.018335994333028793,0.021279769018292427,0.09400881081819534,-0.0855184867978096,0.014306964352726936,-0.04280310124158859,0.08074206113815308,-0.07084774971008301,0.10066252946853638,0.009606239385902882,0.01170551497489214,-0.11095403879880905,-0.05645740032196045,0.0670095756649971,-0.10830984264612198,0.022903066128492355,-0.003672840539366007,-0.05135231837630272,-0.09825481474399567,-0.0618271641433239,0.10126624256372452,0.029266882687807083,0.12287130951881409,0.09217064082622528,0.051254965364933014,0.06781759113073349,0.12021582573652267,-0.007239922881126404,-0.11553234606981277,-0.0705757886171341,0.009398999623954296,0.07250708341598511,-0.015481475740671158,-0.061285458505153656,-0.11221781373023987,-0.11084169149398804,0.07720601558685303,0.0379776693880558,-0.00332455150783062,0.08960980176925659,-0.05122902989387512,0.060409579426050186,-0.07190108299255371,0.09458152204751968,-0.0500129871070385,-0.1031031608581543
-0.04694942384958267,-0.10176733136177063,-0.0007455555023625493,0.006199618801474571,-0.051120273768901825,-0.08135819435119629,0.013547522947192192,0.07852848619222641,-0.09268548339605331,-0.018164878711104393,0.052298225462436676,0.09844455122947693,-0.05067921057343483,0.09046062082052231,-0.0727091059088707,-0.034135423600673676,-0.029584046453237534,-0.07306016236543655,-0.03248443454504013,0.02151341922581196,-0.10026732832193375,-0.055858973413705826,0.03337356820702553,0.05732005089521408,0.0054634748958051205,0.04678120091557503,0.08518590778112411,0.01564306579530239,-0.014342774637043476,0.055362775921821594,-0.009004682302474976,0.02492760494351387,-0.012687869369983673,0.042533330619335175,-0.017356013879179955,-0.07314608246088028,-0.10500503331422806,0.033908452838659286,0.06752526015043259,0.08070933818817139,-0.05294463410973549,-0.03225863352417946,-0.06496062129735947,0.08144450932741165,-0.06653950363397598,-0.05078800022602081,-0.04828675091266632,-0.0939621850848198,0.019240055233240128,0.01924777589738369,0.026728395372629166,0.08822600543498993,-0.1080852597951889,-0.014108275063335896,0.08190390467643738,0.021680044010281563,0.05309348553419113,0.11783715337514877,-0.10021355748176575,-0.024303635582327843,0.11450276523828506,0.03188512474298477,0.04178991913795471,0.03250209987163544
0.026265135034918785,0.02492377907037735,-0.09356389194726944,0.06846077740192413,0.08053667843341827,-0.018549250438809395,-0.0056870197877287865,0.11583145707845688,-0.08502963930368423,-0.0131472647190094,0.06479517370462418,-0.020565493032336235,0.022067315876483917,-0.07404740899801254,-0.03334203362464905,-0.03061003051698208,0.06540614366531372,0.05805569514632225,-0.06122357398271561,-0.12393996119499207,0.09436273574829102,0.05613715201616287,0.0874975398182869,-0.09018248319625854,-0.12157626450061798,-0.007756270468235016,-0.05992009863257408,-0.09694041311740875,0.06919173151254654,0.018464986234903336,0.016595501452684402,-0.09903401881456375,0.06743141263723373,-0.11017143726348877,-0.019769856706261635,0.07180918753147125,0.0619635172188282,-0.004588534589856863,0.037779249250888824,-0.08286303281784058,-0.09854454547166824,-0.012020722031593323,-0.043113138526678085,-0.0899733304977417,-0.109261155128479,-0.08805768191814423,0.02624758705496788,-0.04108304902911186,-0.11462904512882233,0.0009123366326093674,-0.03583218529820442,-0.1117079108953476,0.08704045414924622,-0.10578091442584991,0.07746417075395584,-0.007580576930195093,-0.09140494465827942,-0.03739245980978012,0.09344211220741272,-0.013926764018833637,0.08810961991548538,0.048180654644966125,0.08684969693422318,0.02082250453531742
0.024020878598093987,0.06751885265111923,-0.08320777863264084,-0.12435029447078705,0.02670815959572792,0.001870785839855671,0.06012029945850372,0.09510605782270432,0.055003292858600616,-0.09094583988189697,-0.11224698275327682,-0.08738488703966141,0.04097557067871094,-0.0718366801738739,-0.06337826699018478,-0.00031324077281169593,0.02660001441836357,-0.10182453691959381,-0.017817232757806778,0.09153411537408829,0.030966240912675858,0.03559793904423714,0.11775240302085876,0.03729609400033951,0.03670347109436989,0.05171551555395126,-0.09071743488311768,0.05080045759677887,0.030928421765565872,0.008438149467110634,-0.021003898233175278,0.0075344182550907135,0.10492806136608124,-0.003082252573221922,-0.035418495535850525,0.0797620639204979,0.09303761273622513,0.07610805332660675,0.11394479125738144,0.029116172343492508,-0.12792393565177917,0.024494759738445282,0.06058073416352272,0.007765295449644327,-0.006796761881560087,0.12454403191804886,-0.08140963315963745,0.11112913489341736,-0.08996780961751938,0.08845888078212738,0.10912822186946869,0.07528664916753769,0.007554916664958,-0.11345013976097107,0.11469350010156631,-0.08579198271036148,0.06575490534305573,-0.018997296690940857,-0.08567807823419571,-0.07786435633897781,-0.11691946536302567,-0.032476797699928284,-0.05036674067378044,0.034006938338279724
0.03172992169857025,-0.07459773868322372,0.0663040354847908,0.0409422442317009,0.012393523938953876,0.09800772368907928,-0.06235344707965851,-0.120462566614151,0.06070753186941147,0.014624948613345623,-0.11925601214170456,-0.007894620299339294,0.009019803255796432,-0.027679234743118286,0.06303606182336807,-0.03535723313689232,0.015403215773403645,0.026442348957061768,0.05139239504933357,0.06698071956634521,-0.017101658508181572,-0.04784204065799713,-0.054794542491436005,0.03729214891791344,0.03526333346962929,-0.016057364642620087,-0.06992892920970917,-0.0714939683675766,-0.07977984100580215,-0.000979061471298337,0.0763537734746933,-0.03245716169476509,-0.11223368346691132,0.02205793559551239,0.09114477783441544,-0.09207084774971008,0.06474260985851288,0.00830968376249075,0.038969945162534714,0.11117386072874069,0.09660477191209793,-0.03618096187710762,-0.043787505477666855,-0.1282343566417694,-0.12446723878383636,-0.023748481646180153,-0.07986479252576828,3.256864147260785e-05,-0.08370671421289444,0.10115200281143188,-0.05091603100299835,-0.0266824159771204,-0.009442763403058052,-0.04769182205200195,0.032560139894485474,0.12358088046312332,-0.04687346890568733,0.11259621381759644,-0.05435972660779953,0.09918666630983353,-0.056300096213817596,0.06566417962312698,0.001115018269047141,0.12264058738946915
0.03617161139845848,-0.07880999147891998,0.11475159972906113,-0.04809087887406349,-0.09661306440830231,0.07160283625125885,-0.0007608094019815326,-0.06175272911787033,-0.07086890935897827,-0.0459674596786499,-0.011847851797938347,0.06880471855401993,0.03726870194077492,0.0375138595700264,0.10734190046787262,0.0299228448420763,-0.0030467307660728693,-0.07929898053407669,0.0176877249032259,-0.021342037245631218,-0.043896883726119995,0.05209854617714882,-0.026419974863529205,-0.022996099665760994,0.09255878627300262,-0.07293036580085754,0.03555897995829582,-0.06314601749181747,0.06364479660987854,-0.018348706886172295,-0.1071276143193245,-0.04709285497665405,-0.0713999941945076,0.09989606589078903,-0.04673512279987335,0.07508529722690582,-0.08925983309745789,0.11350900679826736,-0.084898941218853,-0.1210869699716568,-0.10341432690620422,0.09940484166145325,0.04883459210395813,-0.08186059445142746,0.10244382172822952,-0.06797128915786743,0.09941451996564865,0.10542895644903183,-0.042934589087963104,0.03633855655789375,-0.11663070321083069,0.006952853407710791,-0.05688827112317085,-0.09064485132694244,-0.08841252326965332,-0.08775166422128677,0.021159108728170395,0.10509880632162094,-0.08659613132476807,-0.1144321858882904,0.11571130901575089,0.014806801453232765,-0.01931944116950035,-0.022723542526364326
-0.11733610928058624,0.022094907239079475,-0.005447643809020519,-0.09601066261529922,0.03958987444639206,-0.08970765769481659,0.0592646449804306,-0.09475736320018768,0.07733387500047684,-0.12100188434123993,0.07591257989406586,0.04447095841169357,-0.04345576465129852,-0.11758299171924591,-0.10512667894363403,0.09780613332986832,-0.020857708528637886,-0.11842532455921173,0.07064872235059738,0.11610811203718185,-0.04520474746823311,0.03850609436631203,0.0628896951675415,0.047177284955978394,0.01660999469459057,-0.06834310293197632,-0.11477436125278473,0.10883066058158875,0.011286799795925617,-0.10482406616210938,0.07135047763586044,0.03983495756983757,0.09970507025718689,-0.021020498126745224,-0.025807710364460945,0.03538205474615097,0.016557907685637474,-0.034508418291807175,-0.0009494939004071057,0.09870011359453201,-0.12334991991519928,-0.02725394070148468,-0.02128433622419834,-0.027786748483777046,0.05590368062257767,0.10435515642166138,-0.04242296516895294,-0.10773390531539917,0.022794634103775024,0.042171526700258255,0.11397593468427658,-0.10371401906013489,-0.1111377626657486,-0.10179063677787781,0.052129898220300674,0.11544443666934967,0.06949809938669205,-0.09118827432394028,-0.05373513326048851,0.11508363485336304,0.05844118073582649,0.11726567894220352,-0.06814223527908325,0.10198583453893661
0.05254851281642914,0.08754833042621613,0.09495418518781662,-0.10729492455720901,-0.03466130048036575,-0.07694588601589203,-0.06793645024299622,0.10845977067947388,0.06941226869821548,-0.07642793655395508,0.05935997888445854,-0.05871555954217911,-0.11866874992847443,-0.013678398914635181,0.04677136614918709,0.061451029032468796,-0.0654573142528534,0.11547592282295227,0.08644957840442657,0.06770823895931244,0.10304200649261475,-0.008223074488341808,-0.0836753249168396,-0.03188962861895561,-0.007067004218697548,0.0788535550236702,0.0027823527343571186,0.024334467947483063,-0.044798169285058975,-0.10687664151191711,-0.06396380066871643,0.1152479499578476,0.044075023382902145,0.016593901440501213,0.09060506522655487,0.08561824262142181,0.09474879503250122,-0.014106277376413345,0.022423576563596725,0.10703960806131363,0.06629452109336853,0.053754016757011414,-0.03719624876976013,0.05779030919075012,0.07802819460630417,-0.10711291432380676,0.038959093391895294,0.052986178547143936,0.13054297864437103,-0.0885944589972496,0.08563320338726044,-0.03686012700200081,-0.06278768926858902,-0.0013532738666981459,-0.12257746607065201,-0.11518386006355286,-0.10688987374305725,0.08466486632823944,-0.10270057618618011,-0.10742202401161194,-0.028830401599407196,-0.09998692572116852,-0.014835860580205917,-0.09381271153688431
0.11227872967720032,-0.029131408780813217,-0.0944361537694931,0.09689830243587494,-0.1269669085741043,-0.10501944273710251,0.08165616542100906,0.11848350614309311,0.01911541074514389,0.10563603043556213,0.0376882404088974,0.12250156700611115,-0.020821958780288696,-0.01993991620838642,-0.05564063414931297,-0.033847883343696594,0.10337531566619873,0.10896585136651993,-0.06720918416976929,-0.10480611771345139,-0.03647364675998688,0.026106884703040123,-0.02068803645670414,0.0355144627392292,-0.06360134482383728,-0.11504961550235748,-0.0158217940479517,-0.12387161701917648,-0.04792087525129318,0.08783505856990814,0.014358235523104668,0.04043685272336006,0.03693920373916626,0.03271091356873512,0.10989512503147125,-0.12181121110916138,-0.10578001290559769,0.037010904401540756,-0.019247042015194893,0.10142011195421219,0.04947611689567566,0.04578998684883118,0.056125279515981674,-0.06695517152547836,0.07270876318216324,0.07466428726911545,0.03394811600446701,0.0007761932210996747,0.0033061839640140533,-0.10356911271810532,-0.09995920211076736,0.04492703080177307,-0.008542029187083244,0.049587182700634,-0.0007216734229587018,-0.01353812962770462,0.1121625006198883,-0.11512744426727295,0.05328933894634247,0.10743345320224762,0.026241816580295563,-0.10672836005687714,-0.004817410837858915,-0.054645322263240814
-0.029525315389037132,-0.006765779573470354,-0.1015789732336998,0.11480899155139923,-0.089213065803051,0.018515661358833313,0.09132074564695358,0.08279138058423996,-0.013919726014137268,0.12118242681026459,0.06281478703022003,0.11475101858377457,-0.013378831557929516,-0.006670240778476,-0.04305458068847656,-0.05136725679039955,-0.013787196017801762,0.05566604062914848,0.006047082599252462,-0.06413936614990234,0.010542540811002254,0.043956074863672256,-0.01622113212943077,-0.11509381234645844,0.07467635720968246,0.04005112126469612,0.024245111271739006,0.12185787409543991,0.0017249826341867447,-0.0184706412255764,-0.0867011696100235,-0.052763279527425766,-0.10652846843004227,0.03305645287036896,0.08215799182653427,-0.09568295627832413,-0.03654991835355759,-0.09889964014291763,-0.05890502780675888,-0.1084381565451622,-0.09983990341424942,-0.077458456158638,0.0580819696187973,-0.013525798916816711,0.025925328955054283,-0.017280379310250282,0.09684894233942032,0.02366676740348339,0.024509437382221222,-0.031184019520878792,-0.0945880189538002,-0.0561230294406414,0.127243310213089,0.08391827344894409,-0.11326656490564346,-0.04220133647322655,-0.10395381599664688,0.024238090962171555,0.10609661787748337,-0.05267362296581268,-0.07613973319530487,0.04238637536764145,-0.08310607075691223,-0.081119105219841
0.06849219650030136,-0.11313364654779434,0.014741431921720505,-0.05210888013243675,-0.08240247517824173,-0.02406325563788414,-0.12483331561088562,-0.09644372016191483,-0.028284519910812378,0.07830969244241714,-0.0027191974222660065,-0.022247660905122757,-0.09021955728530884,0.0012234024470672011,-0.02895347960293293,0.012584121897816658,-0.07327434420585632,0.03658993914723396,0.021411513909697533,-0.08397462964057922,0.0026803065557032824,0.026837199926376343,0.09519510716199875,0.04785402864217758,0.059547968208789825,-0.03636611998081207,-0.10945086926221848,-0.03603336960077286,-0.03772655874490738,0.11242445558309555,0.027543704956769943,0.06668953597545624,0.023820390924811363,-0.10152096301317215,-0.08634273707866669,0.11318916827440262,0.07160010188817978,-0.0032328530214726925,0.04168681055307388,0.04906735196709633,0.02241109125316143,-0.03879423066973686,-0.1083696037530899,-0.06406642496585846,-0.0975247398018837,0.09615031629800797,-0.021114984527230263,0.08262501657009125,0.021937299519777298,0.1265929937362671,0.03356495872139931,0.08656535297632217,-0.09459757804870605,0.09345242381095886,-0.03359270095825195,-0.0788770392537117,-0.053923338651657104,0.00018540647579357028,-0.10461762547492981,0.12063619494438171,-0.08507382869720459,0.06014903262257576,-0.02621510438621044,0.07272513210773468
